[INFO:2023-05-03 12:14:43,777] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:14:44,784] Episode: 537 | Timesteps Played: 197 | Mean Loss: 11.317 | Mean Reward: 0.609 | Target Updates: 4
[INFO:2023-05-03 12:14:50,475] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:14:50,476] Steps taken over each of 5 episodes: 177, 213, 213, 213, 187
[INFO:2023-05-03 12:14:50,476] Total return after 5 episodes: 540.000
[INFO:2023-05-03 12:14:50,476] Mean return for each episode: 108.000, (std: 28.566)
[INFO:2023-05-03 12:14:50,476] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:14:57,389] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:14:57,390] Steps taken over each of 5 episodes: 177, 213, 213, 213, 187
[INFO:2023-05-03 12:14:57,390] Total return after 5 episodes: 540.000
[INFO:2023-05-03 12:14:57,390] Mean return for each episode: 108.000, (std: 28.566)
[INFO:2023-05-03 12:14:57,390] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:15:03,955] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:15:03,955] Steps taken over each of 5 episodes: 177, 213, 213, 213, 187
[INFO:2023-05-03 12:15:03,956] Total return after 5 episodes: 540.000
[INFO:2023-05-03 12:15:03,956] Mean return for each episode: 108.000, (std: 28.566)
[INFO:2023-05-03 12:15:03,956] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:15:10,547] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:15:10,548] Steps taken over each of 5 episodes: 177, 213, 213, 213, 187
[INFO:2023-05-03 12:15:10,548] Total return after 5 episodes: 540.000
[INFO:2023-05-03 12:15:10,548] Mean return for each episode: 108.000, (std: 28.566)
[INFO:2023-05-03 12:15:10,548] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:15:11,379] Episode: 538 | Timesteps Played: 199 | Mean Loss: 5.586 | Mean Reward: 0.854 | Target Updates: 5
[INFO:2023-05-03 12:15:17,422] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:15:17,423] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 12:15:17,423] Total return after 5 episodes: 920.000
[INFO:2023-05-03 12:15:17,423] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 12:15:17,423] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:15:24,531] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:15:24,531] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 12:15:24,531] Total return after 5 episodes: 920.000
[INFO:2023-05-03 12:15:24,531] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 12:15:24,531] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:15:31,514] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:15:31,514] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 12:15:31,514] Total return after 5 episodes: 920.000
[INFO:2023-05-03 12:15:31,515] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 12:15:31,515] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:15:34,270] Episode: 539 | Timesteps Played: 175 | Mean Loss: 5.153 | Mean Reward: 0.571 | Target Updates: 5
[INFO:2023-05-03 12:15:38,469] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:15:38,469] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 12:15:38,469] Total return after 5 episodes: 920.000
[INFO:2023-05-03 12:15:38,469] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 12:15:38,469] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:15:45,347] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:15:45,348] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 12:15:45,348] Total return after 5 episodes: 920.000
[INFO:2023-05-03 12:15:45,348] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 12:15:45,348] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:15:52,338] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:15:52,339] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 12:15:52,339] Total return after 5 episodes: 920.000
[INFO:2023-05-03 12:15:52,339] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 12:15:52,339] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:15:59,233] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:15:59,233] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 12:15:59,233] Total return after 5 episodes: 920.000
[INFO:2023-05-03 12:15:59,233] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 12:15:59,233] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:16:06,228] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:16:06,228] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:16:06,228] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:16:06,228] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:16:06,228] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:16:13,239] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:16:13,239] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:16:13,239] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:16:13,239] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:16:13,239] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:16:19,877] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:16:19,877] Steps taken over each of 5 episodes: 177, 213, 213, 213, 187
[INFO:2023-05-03 12:16:19,877] Total return after 5 episodes: 540.000
[INFO:2023-05-03 12:16:19,877] Mean return for each episode: 108.000, (std: 28.566)
[INFO:2023-05-03 12:16:19,877] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:16:26,860] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:16:26,861] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:16:26,861] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:16:26,861] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:16:26,861] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:16:33,854] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:16:33,855] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:16:33,855] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:16:33,855] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:16:33,855] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:16:35,779]
*** Saving checkpoint to trained/dql.pt ***
[INFO:2023-05-03 12:16:41,171] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:16:41,171] Steps taken over each of 5 episodes: 201, 201, 303, 337, 281
[INFO:2023-05-03 12:16:41,171] Total return after 5 episodes: 1460.000
[INFO:2023-05-03 12:16:41,171] Mean return for each episode: 292.000, (std: 181.262)
[INFO:2023-05-03 12:16:41,171] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:16:41,403] Episode: 540 | Timesteps Played: 469 | Mean Loss: 26.644 | Mean Reward: 0.682 | Target Updates: 5
[INFO:2023-05-03 12:16:47,466] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:16:47,466] Steps taken over each of 5 episodes: 151, 165, 177, 177, 151
[INFO:2023-05-03 12:16:47,466] Total return after 5 episodes: 660.000
[INFO:2023-05-03 12:16:47,466] Mean return for each episode: 132.000, (std: 36.000)
[INFO:2023-05-03 12:16:47,466] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:16:54,085] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:16:54,086] Steps taken over each of 5 episodes: 177, 213, 213, 213, 187
[INFO:2023-05-03 12:16:54,086] Total return after 5 episodes: 540.000
[INFO:2023-05-03 12:16:54,086] Mean return for each episode: 108.000, (std: 28.566)
[INFO:2023-05-03 12:16:54,086] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:17:01,147] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:17:01,147] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:17:01,147] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:17:01,147] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:17:01,147] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:17:03,095] Episode: 541 | Timesteps Played: 173 | Mean Loss: 4.949 | Mean Reward: 0.462 | Target Updates: 5
[INFO:2023-05-03 12:17:07,804] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:17:07,804] Steps taken over each of 5 episodes: 177, 213, 213, 213, 187
[INFO:2023-05-03 12:17:07,804] Total return after 5 episodes: 540.000
[INFO:2023-05-03 12:17:07,805] Mean return for each episode: 108.000, (std: 28.566)
[INFO:2023-05-03 12:17:07,805] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:17:14,826] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:17:14,826] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:17:14,826] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:17:14,826] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:17:14,826] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:17:21,759] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:17:21,759] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:17:21,759] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:17:21,759] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:17:21,759] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:17:28,774] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:17:28,774] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:17:28,774] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:17:28,774] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:17:28,774] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:17:29,162] Episode: 542 | Timesteps Played: 181 | Mean Loss: 5.310 | Mean Reward: 0.552 | Target Updates: 5
[INFO:2023-05-03 12:17:35,800] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:17:35,800] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:17:35,800] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:17:35,800] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:17:35,800] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:17:42,771] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:17:42,771] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:17:42,771] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:17:42,771] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:17:42,771] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:17:49,829] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:17:49,829] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:17:49,829] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:17:49,829] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:17:49,829] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:17:52,220] Episode: 543 | Timesteps Played: 177 | Mean Loss: 5.695 | Mean Reward: 0.169 | Target Updates: 5
[INFO:2023-05-03 12:17:57,016] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:17:57,016] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:17:57,016] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:17:57,017] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:17:57,017] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:18:04,340] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:18:04,340] Steps taken over each of 5 episodes: 201, 201, 303, 337, 281
[INFO:2023-05-03 12:18:04,340] Total return after 5 episodes: 1460.000
[INFO:2023-05-03 12:18:04,340] Mean return for each episode: 292.000, (std: 181.262)
[INFO:2023-05-03 12:18:04,341] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:18:11,592] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:18:11,592] Steps taken over each of 5 episodes: 201, 201, 303, 337, 281
[INFO:2023-05-03 12:18:11,592] Total return after 5 episodes: 1460.000
[INFO:2023-05-03 12:18:11,592] Mean return for each episode: 292.000, (std: 181.262)
[INFO:2023-05-03 12:18:11,592] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:18:14,830] Episode: 544 | Timesteps Played: 161 | Mean Loss: 12.936 | Mean Reward: 0.435 | Target Updates: 5
[INFO:2023-05-03 12:18:19,001] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:18:19,001] Steps taken over each of 5 episodes: 201, 201, 303, 337, 281
[INFO:2023-05-03 12:18:19,002] Total return after 5 episodes: 1460.000
[INFO:2023-05-03 12:18:19,002] Mean return for each episode: 292.000, (std: 181.262)
[INFO:2023-05-03 12:18:19,002] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:18:26,294] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:18:26,294] Steps taken over each of 5 episodes: 201, 201, 303, 337, 281
[INFO:2023-05-03 12:18:26,294] Total return after 5 episodes: 1460.000
[INFO:2023-05-03 12:18:26,294] Mean return for each episode: 292.000, (std: 181.262)
[INFO:2023-05-03 12:18:26,294] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:18:33,249] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:18:33,249] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:18:33,249] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:18:33,250] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:18:33,250] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:18:40,287] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:18:40,287] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:18:40,287] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:18:40,287] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:18:40,287] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:18:41,972] Episode: 545 | Timesteps Played: 181 | Mean Loss: 19.487 | Mean Reward: 0.884 | Target Updates: 5
[INFO:2023-05-03 12:18:47,457] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:18:47,458] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:18:47,458] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:18:47,458] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:18:47,458] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:18:54,454] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:18:54,454] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:18:54,455] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:18:54,455] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:18:54,455] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:19:01,502] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:19:01,503] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:19:01,503] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:19:01,503] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:19:01,503] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:19:05,347] Episode: 546 | Timesteps Played: 179 | Mean Loss: 5.318 | Mean Reward: 0.168 | Target Updates: 5
[INFO:2023-05-03 12:19:08,632] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:19:08,632] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:19:08,632] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:19:08,632] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:19:08,632] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:19:15,323] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:19:15,323] Steps taken over each of 5 episodes: 207, 207, 197, 197, 207
[INFO:2023-05-03 12:19:15,323] Total return after 5 episodes: 400.000
[INFO:2023-05-03 12:19:15,323] Mean return for each episode: 80.000, (std: 24.495)
[INFO:2023-05-03 12:19:15,323] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:19:22,339] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:19:22,339] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:19:22,339] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:19:22,340] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:19:22,340] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:19:24,429] Episode: 547 | Timesteps Played: 129 | Mean Loss: 5.620 | Mean Reward: 0.388 | Target Updates: 5
[INFO:2023-05-03 12:19:28,777] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:19:28,777] Steps taken over each of 5 episodes: 181, 167, 169, 169, 205
[INFO:2023-05-03 12:19:28,777] Total return after 5 episodes: 1190.000
[INFO:2023-05-03 12:19:28,777] Mean return for each episode: 238.000, (std: 46.648)
[INFO:2023-05-03 12:19:28,777] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:19:35,345] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:19:35,346] Steps taken over each of 5 episodes: 207, 207, 197, 197, 207
[INFO:2023-05-03 12:19:35,346] Total return after 5 episodes: 400.000
[INFO:2023-05-03 12:19:35,346] Mean return for each episode: 80.000, (std: 24.495)
[INFO:2023-05-03 12:19:35,346] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:19:42,575] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:19:42,575] Steps taken over each of 5 episodes: 201, 201, 303, 337, 281
[INFO:2023-05-03 12:19:42,575] Total return after 5 episodes: 1460.000
[INFO:2023-05-03 12:19:42,575] Mean return for each episode: 292.000, (std: 181.262)
[INFO:2023-05-03 12:19:42,576] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:19:49,812] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:19:49,812] Steps taken over each of 5 episodes: 201, 201, 303, 337, 281
[INFO:2023-05-03 12:19:49,812] Total return after 5 episodes: 1460.000
[INFO:2023-05-03 12:19:49,812] Mean return for each episode: 292.000, (std: 181.262)
[INFO:2023-05-03 12:19:49,812] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:19:51,763] Episode: 548 | Timesteps Played: 199 | Mean Loss: 11.782 | Mean Reward: 0.503 | Target Updates: 5
[INFO:2023-05-03 12:19:56,741] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:19:56,741] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 12:19:56,741] Total return after 5 episodes: 920.000
[INFO:2023-05-03 12:19:56,741] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 12:19:56,741] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:20:03,618] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:20:03,618] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 12:20:03,618] Total return after 5 episodes: 920.000
[INFO:2023-05-03 12:20:03,618] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 12:20:03,618] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:20:10,599] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:20:10,599] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:20:10,599] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:20:10,599] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:20:10,599] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:20:12,694] Episode: 549 | Timesteps Played: 153 | Mean Loss: 37.913 | Mean Reward: 0.458 | Target Updates: 5
[INFO:2023-05-03 12:20:17,628] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:20:17,628] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:20:17,628] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:20:17,628] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:20:17,628] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:20:24,603] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:20:24,603] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 12:20:24,603] Total return after 5 episodes: 920.000
[INFO:2023-05-03 12:20:24,603] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 12:20:24,603] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:20:30,827] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:20:30,828] Steps taken over each of 5 episodes: 151, 165, 177, 177, 151
[INFO:2023-05-03 12:20:30,828] Total return after 5 episodes: 660.000
[INFO:2023-05-03 12:20:30,828] Mean return for each episode: 132.000, (std: 36.000)
[INFO:2023-05-03 12:20:30,828] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:20:37,882] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:20:37,883] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:20:37,883] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:20:37,883] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:20:37,883] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:20:38,277] Episode: 550 | Timesteps Played: 179 | Mean Loss: 5.479 | Mean Reward: 0.503 | Target Updates: 5
[INFO:2023-05-03 12:20:45,008] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:20:45,008] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:20:45,008] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:20:45,008] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:20:45,008] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:20:51,886] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:20:51,886] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 12:20:51,886] Total return after 5 episodes: 920.000
[INFO:2023-05-03 12:20:51,886] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 12:20:51,886] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:20:58,951] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:20:58,952] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:20:58,952] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:20:58,952] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:20:58,952] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:21:00,597] Episode: 551 | Timesteps Played: 167 | Mean Loss: 20.585 | Mean Reward: 0.359 | Target Updates: 5
[INFO:2023-05-03 12:21:06,038] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:21:06,038] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 12:21:06,038] Total return after 5 episodes: 530.000
[INFO:2023-05-03 12:21:06,038] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 12:21:06,038] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:21:12,901] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:21:12,902] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 12:21:12,902] Total return after 5 episodes: 920.000
[INFO:2023-05-03 12:21:12,902] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 12:21:12,902] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:21:19,931] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:21:19,931] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 12:21:19,931] Total return after 5 episodes: 920.000
[INFO:2023-05-03 12:21:19,931] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 12:21:19,931] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:21:26,777] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:21:26,778] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 12:21:26,778] Total return after 5 episodes: 920.000
[INFO:2023-05-03 12:21:26,778] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 12:21:26,778] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:21:27,009] Episode: 552 | Timesteps Played: 183 | Mean Loss: 5.641 | Mean Reward: 0.765 | Target Updates: 5
[INFO:2023-05-03 12:21:33,585] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:21:33,585] Steps taken over each of 5 episodes: 177, 213, 213, 213, 187
[INFO:2023-05-03 12:21:33,586] Total return after 5 episodes: 540.000
[INFO:2023-05-03 12:21:33,586] Mean return for each episode: 108.000, (std: 28.566)
[INFO:2023-05-03 12:21:33,586] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:21:35,831]
*** Saving checkpoint to trained/dql.pt ***
[INFO:2023-05-03 12:21:40,564] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:21:40,565] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 12:21:40,565] Total return after 5 episodes: 920.000
[INFO:2023-05-03 12:21:40,565] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 12:21:40,565] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:21:47,466] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:21:47,466] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 12:21:47,466] Total return after 5 episodes: 920.000
[INFO:2023-05-03 12:21:47,466] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 12:21:47,466] ---------- END VALIDATION ----------
[INFO:2023-05-03 12:21:50,650] Episode: 553 | Timesteps Played: 189 | Mean Loss: 12.421 | Mean Reward: 0.423 | Target Updates: 5
[INFO:2023-05-03 12:21:54,397] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 12:21:54,397] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 12:21:54,397] Total return after 5 episodes: 920.000
[INFO:2023-05-03 12:21:54,397] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 12:21:54,397] ---------- END VALIDATION ----------
